868325 178767
604278 139022
677225 52826
603174 108980
646237 76313
693952 190541
892364 253733
521844 137241
735829 108290
711041 141419
634553 63169
862094 145951
506568 163435
862127 134956
859812 217587
557694 141322
877934 251335
611652 116038
796846 18762
852233 221765
573584 209004
820310 215982
703111 1457
633795 136339
714841 86946
769061 110464
520423 67563
516222 278647
656223 50469
576137 213769
817325 122692
778272 60023
689185 264557
518119 265138
709069 219077
696535 266082
868214 261347
594702 173989
600129 40121
883546 83196
748092 42460
625875 60479
567955 48170
765999 140204
873150 270445
840082 140351
731084 246089
539294 12477
789089 84114
728524 266751
820890 85704
571667 203684
867814 249782
781239 281696
869168 166503
507560 140801
823832 111188
887640 94003
691023 61203
542456 12895
514774 132942
707670 271860
778672 146589
600475 222794
882008 50213
896699 144632
668147 160212
598211 23462
657222 56474
507012 240801
683759 55086
618970 228761
667208 67168
844629 118106
757972 76190
667092 4893
889689 13799
584952 24735
746680 21466
854086 108049
556615 157391
836827 108660
894850 275182
649714 272436
594965 118516
687516 984
814261 147016
850839 183288
688615 91079
865676 67700
829772 71523
827540 165524
696769 133335
540903 29170
886458 261852
560083 111770
577074 12741
729027 89286
870600 17008
875811 274497
746337 149512
764336 28561
669030 249051
725154 30399
541277 28990
721044 109413
763407 200247
509094 168111
556219 211259
549892 234251
832834 75087
763083 197041
814426 163807
830256 14345
657805 56207
749575 251836
635665 123127
843706 60067
541612 17267
621804 240150
654225 194741
746497 283437
849610 78921
823515 39913
741330 226596
525506 290733
518119 248505
504672 171525
804228 20695
542588 255783
856816 75174
664898 253312
538769 257907
779668 148594
601063 27062
790308 283436
706767 94635
875839 23772
686259 40750
756556 24708
557003 162536
658167 284089
833631 42011
787361 272367
681920 188011
880492 168896
510810 286254
869562 180924
521898 116952
790650 60741
659310 261766
729529 96544
736363 67536
612677 123845
684362 115873
846901 169866
721548 160155
625991 48143
656731 296815
702525 44046
863974 15918
619073 59968
520986 282212
571228 19332
713922 35532
501178 74343
623360 107381
561768 59906
747997 223785
742957 23080
665703 270556
751270 98180
522792 288443
743519 41208
746663 46552
817929 59671
617904 56824
614106 160673
542322 32935
653873 198740
588323 266674
811705 113032
621999 64973
838896 297266
602640 213655
693413 57793
806158 11215
507125 8612
832340 235433
653854 270952
875943 32881
602334 31221
801042 48868
536673 186448
745148 148040
847365 163204
608887 137834
508801 11233
775575 89269
642348 196411
513782 124396
832593 289063
567894 53326
521536 69128
885228 274366
837027 53112
750450 136427
657227 63424
730180 99161
878480 220600
509380 56105
853711 260956
640265 114368
580842 285292
895140 149034
736877 254762
687981 134558
570683 4035
857311 206466
545290 115295
769049 262586
893520 47946
894858 114349
839140 214528
658289 159961
719357 122545
873104 245213
618539 27
749186 202096
775089 107268
569705 81192
872354 249003
821498 240926
596076 42946
641709 15064
650057 240983
592819 158440
680491 169087
638898 104503
611950 111020
839347 60369
581256 82293
520502 207263
713845 255974
814149 285276
810653 285645
554370 192975
649284 2309
622779 223250
851684 184680
621220 29269
656810 122877
687972 128388
793914 293953
716496 89835
552209 147356
820978 81888
630208 220767
619466 82227
734688 183206
645502 247477
580339 122353
517758 166625
557038 94194
599314 124088
633355 254853
705792 136330
874142 50253
597386 243664
858090 115711
722078 98228
838052 270288
728359 19692
859531 241508
773828 132199
728784 202245
872355 19502
701509 272267
582458 110813
837511 174262
837462 273416
876041 104745
711721 244649
864227 290287
890152 177131
645185 78962
733334 97937
545079 223426
871710 252351
733229 177582
796051 265539
583280 113781
858255 213817
791984 120089
535045 14523
775778 256903
858074 104861
707332 287868
727418 269197
628321 70385
621045 108164
500318 189732
663511 74998
628591 91620
557331 43819
864502 122167
894725 163260
820831 202340
846208 127120
500043 59609
829208 236345
734319 17368
684303 246491
584814 74776
640064 76920
630215 221296
806923 250396
761677 15416
740586 200186
771114 50501
682132 285557
741598 14345
824328 9395
784060 126182
791484 1403
827582 136239
767641 194802
714530 77210
591792 72431
664995 167443
506117 243667
597243 15524
515068 123721
659516 53793
517816 137540
554099 58930
542559 192646
582265 20678
523863 78129
829776 298346
669897 9626
869979 123398
554224 285284
753902 214669
825757 43617
577534 55048
795198 245893
518401 115781
604916 93754
654862 127043
746854 148899
532693 52823
605091 281505
846380 254251
821556 122524
713913 62906
748625 19421
781466 191078
507929 56370
538521 179540
537293 105154
765135 152771
738213 4191
625427 278817
781502 174071
733985 28663
523080 31036
747736 23949
763220 241658
860021 114050
841767 20542
506559 233981
560903 217524
899357 199389
679822 211144
520645 21613
659034 257252
850373 116124
727656 211953
560037 210869
761939 146984
627427 5921
563405 243216
728731 296960
707520 39795
867886 163614
637010 134463
725766 35083
715204 25908
715041 4542
699819 4299
702244 139766
588857 253522
582019 94997
601478 30832
685240 183825
770689 102742
766502 143946
756363 227952
565208 36950
611724 133135
504712 45457
698212 102198
610967 210199
850048 126320
887494 192244
841795 150600
771235 39808
641192 106192
742365 284303
798425 184376
527771 51907
810885 150761
885448 106402
541956 202239
767773 2583
565866 234046
732798 6727
677775 262387
886097 199754
504144 102263
742617 131954
773467 3323
631181 73018
674505 22940
852889 97371
750695 194335
601920 285953
805959 202971
790784 43687
769232 207177
896183 238054
714433 141936
603842 153301
685047 57436
677887 125017
549465 106574
556352 87466
537436 265102
858333 101614
579632 66029
620203 120992
505227 141531
741153 40235
613990 154532
603297 47955
645371 120796
728850 101709
696057 292383
610978 54718
687198 12285
833630 21299
798636 215531
763709 32673
735182 291353
536323 178135
523700 9166
843816 8326
825267 217038
877292 149196
665562 89497
844993 173653
553070 255745
641287 195478
866403 286588
676383 211728
579895 132919
522090 247347
691159 237781
533663 140084
631016 202525
762460 69601
773986 119755
861096 53486
784969 190209
763363 75768
832063 226054
741418 145924
733399 194304
554063 185395
632943 207552
833610 278779
533441 20124
735301 105483
776819 30069
787734 253639
789666 146293
895010 176026
874695 125302
691306 228142
669878 108958
574256 290128
744461 190376
710215 126835
837291 72068
730361 134024
728008 85875
675386 115283
707431 151894
741554 253851
898145 276320
809612 224299
531352 158784
850037 165502
519473 23616
510743 60187
660621 8869
772401 67247
676882 12051
698425 150329
545067 207834
519824 107247
582240 81634
884419 213361
821671 194828
752179 164107
778995 129567
630250 134693
666417 292359
605700 233114
572507 180435
841998 204323
625771 254052
511771 170940
761936 254415
521775 178429
755283 260181
663857 201200
804756 125191
880928 128870
639770 32006
788070 299855
757865 84291
648042 188467
570847 230878
672155 256968
642537 23728
664522 290068
593634 179334
674742 44512
572326 178045
748421 194102
550942 204048
542362 34816
571174 248355
726712 292901
628466 166388
547198 38235
569404 199316
520204 181861
514107 255766
733478 96952
751463 50457
503441 102074
772948 76067
544761 213647
753694 117168
652688 55942
816093 60322
882695 205993
598836 21544
554443 134341
506040 241941
828959 108498
838504 288276
657084 57931
765850 226162
713345 164054
711361 170263
588574 89962
717702 94828
508668 293594
671051 104023
617602 129865
842673 195731
624782 228334
741138 130284
652246 102253
525810 41110
606360 61584
557836 263465
769792 218849
589494 84397
796691 31424
866741 172205
853467 97455
875170 63999
676903 294897
631467 3513
713051 56852
886505 82733
846589 226736
666885 181245
518446 263023
533473 266355
697992 124155
547084 47862
645552 98042
515710 37197
570030 8996
629774 292439
729595 27659
522052 81739
852136 182432
570156 196356
589049 26753
827411 205305
765471 240510
716308 159774
845775 276384
551817 238550
593613 56301
631212 186057
854854 275826
539727 172238
636911 91212
665458 39464
686196 116880
800084 60203
657819 11889
893233 231586
529486 203261
884167 79184
779638 125223
794736 54693
679298 19526
646543 136790
850718 56832
810440 280577
870792 169192
618210 47698
674621 236843
717721 284329
501852 127898
572190 18368
520308 140549
604723 259764
691424 192219
586000 92728
681670 282469
552053 45748
635082 148036
873980 104944
858428 240111
719586 123407
582199 86086
581777 233660
589423 34416
825231 5456
708321 127967
551610 177634
668725 283719
778903 219972
697054 15196
725035 245055
645838 96079
793539 228148
725478 214491
513326 150617
816174 103566
566914 205044
871181 277740
516796 69024
850205 86394
678697 40263
808361 182650
763207 41687
737983 169398
895543 125491
589135 190164
824004 250631
694532 231517
550381 137989
614547 69969
664729 183216
507753 90196
669215 247149
882602 213654
663042 262268
502394 175990
665205 254958
808663 98747
669123 128543
664723 246410
820496 26508
636730 55324
579537 15915
712173 244433
512743 208712
668960 29232
656649 116340
521277 15863
643806 31842
707319 242783
775143 87297
842748 146429
837782 226634
672554 195400
707905 176354
869841 147332
673229 214931
869357 262038
796088 224474
721680 31789
530021 133147
503652 5085
869872 31444
639096 110891
807422 105458
886333 115438
579721 158540
555392 40600
568229 217373
711082 172269
536652 76613
786990 183570
586791 281093
696869 148249
614308 190141
821357 133323
532595 87622
708248 125426
562941 277938
865808 132197
815487 205513
523013 153891
829051 69474
882882 181321
676406 17269
861378 60988
595276 10924
716211 220170
608800 128948
601534 272130
509369 181759
507256 95641
728356 116180
896328 170222
673375 114629
853605 104397
664828 139033
614097 155823
755280 222231
526432 168624
776343 286967
610357 113139
517364 219631
652765 251545
812636 186967
516544 134043
717009 50938
844468 215292
689144 27053
824596 56865
513272 65649
787476 299751
843098 182291
516236 75787
513447 205455
535228 141461
619990 50550
581906 129559
516991 126076
509103 105481
664274 290392
597242 180147
783528 189675
594355 97156
524444 216874
662124 76759
790274 199730
758834 81806
841941 289634
671005 215842
547401 274687
533914 244461
514455 143708
667482 135492
507950 41515
513662 220310
842976 106633
886750 5372
688362 49158
879723 166689
883718 181818
855247 263907
801451 139337
858151 170853
728524 77415
556187 247321
686339 28509
697635 170728
560890 124662
854702 19760
864214 162599
759079 106910
542288 27869
626874 103403
889362 186389
700811 153891
597609 269030
542606 161790
708111 145341
622456 98684
805738 75410
730852 34357
695879 73265
590847 234416
605630 220610
792244 86393
502758 275175
866230 200393
890692 212103
657942 37306
891192 113493
573720 212992
898648 12427
503918 206318
754153 44102
739162 164758
825619 43246
736396 227516
662123 145625
628936 203188
608743 93621
718090 253656
529696 159550
856690 253579
638435 196071
699607 50220
547049 30659
833577 269034
733489 126181
590341 37354
835398 275030
613182 176905
540057 92594
725575 200880
560197 265304
877240 255115
869374 92156
793437 166702
550729 40758
784566 184401
779538 95953
845906 252700
676060 44242
672588 262954
802769 180386
816119 134140
868737 239305
573096 71412
727487 86995
509275 152025
760378 213586
858986 141959
572977 45547
555079 191550
520365 181702
817298 206956
836713 50044
871700 84539
690765 297484
741849 163738
559156 65243
799659 37261
642070 115066
521670 22766
837913 86622
894390 105671
678762 122693
528440 76182
805976 276393
655306 294326
611278 166214
556698 281082
762461 186811
502330 281358
557126 236707
713592 163840
503006 34079
774056 126011
894692 294063
647439 55708
641854 85278
549894 18897
671356 41438
744474 220932
898967 126606
824795 26774
624811 175408
888458 158382
830172 253717
516370 190634
784609 46035
560301 94311
793008 45269
521589 297148
576715 98193
711471 167520
519094 251016
883466 287156
780769 124404
553456 125987
653785 85131
586704 152890
868743 247550
774569 266606
846199 78661
831446 184846
718143 275095
592706 121775
794374 248370
685640 25081
707617 247539
696350 258443
762355 16274
535596 45730
879951 96384
711961 82997
637357 15736
877961 95746
543510 244023
612283 13070
612548 114885
533598 150536
598088 141542
622498 282570
804140 202056
731529 150598
662501 289227
603146 96693
530880 74562
886358 84857
521414 164904
525754 269496
660107 41999
589264 285972
687656 196355
524544 104421
607437 197193
552059 56994
730748 113380
841780 260178
818542 113770
519156 241225
819370 203184
703343 186180
562161 107581
517492 79067
637138 286366
516642 158417
529031 168724
575838 51570
731532 171634
795856 138439
781004 257029
830072 293220
896518 90526
686421 225159
538236 38972
794207 256941
575193 161270
626095 256155
610515 93307
550142 285934
502637 116373
745349 92128
595915 4609
520985 209669
566937 174293
826483 185996
762887 120522
503642 136096
543965 134155
547408 81913
701934 129372
528259 218142
575563 219794
517583 102922
638140 241443
871261 168473
766158 267011
672246 49035
624130 32533
669423 204945
760114 145561
633013 136143
553152 55119
875346 214524
867395 243975
500666 287846
608719 66507
725946 227706
817448 150862
631446 108660
665800 249847
702500 97417
601281 181819
524703 115525
793078 204746
860578 125010
565075 61335
642520 268143
658833 30148
541614 129777
718033 14875
505420 187984
520536 268005
711540 98427
663183 198196
581460 239878
868863 71858
504215 227458
818738 82812
587157 23508
888966 186283
872274 104698
826607 199344
534246 88761
607093 87686
690338 262452
631783 83994
655551 12381
801066 46815
687755 8279
605221 248706
872642 146177
774804 139597
716990 151494
653936 130699
898239 26516
844299 69500
703324 290876
546271 123659
772504 286700
582275 249413
880779 43280
869257 252942
772042 49418
746815 88548
799482 236627
885569 256588
809118 177856
787623 158427
611560 58355
661677 14173
701177 44524
783552 166091
559258 118046
562941 4319
676096 234551
591779 298259
746699 60931
762413 91672
661855 15270
713164 106776
753226 218628
523679 153805
720117 3097
791747 52284
621090 293939
658715 25797
719825 164703
754938 136880
555295 255655
693947 10929
626935 68645
643847 11941
691676 14340
896623 274463
823163 215549
889345 7636
622070 14734
616082 260220
575888 137250
751470 57706
790445 65764
622059 50589
732015 101069
832047 182053
737030 14068
572769 34708
517224 215451
807439 37316
619658 149601
560798 53320
783411 87316
895488 20619
734053 89858
582414 193061
709950 76486
521944 91688
836034 264925
776625 207062
743841 248403
875601 266879
580361 24682
821465 288262
617608 208408
586440 150143
755282 148001
513215 92382
534513 123968
765769 164639
815297 174707
502050 257772
724436 207436
866038 233212
683993 244143
899101 180434
602693 280213
861116 135774
668428 168312
897623 264104
535250 166403
597119 40785
510017 221526
793598 117592
803712 153342
709012 18966
709935 192606
807444 62540
831945 33478
856776 160075
690873 281013
886220 132863
586292 125046
535951 92941
787315 280500
891521 180806
594523 212415
620988 264841
651863 296232
806357 157735
661377 121291
761017 148806
503641 84628
819300 101230
538040 127260
541039 144229
576827 171592
723810 208559
726016 90785
793999 270785
895564 74885
812222 286520
844208 264676
731499 24151
611013 55448
898425 91178
628898 25494
645593 88703
687863 139359
508389 70010
616130 264753
507864 232035
638701 21799
780128 67056
640328 259046
602289 58443
666082 131746
619411 241938
503939 241213
737122 76955
688929 185930
505809 191143
616755 81026
692217 128139
646366 55998
614220 118683
800649 162313
753413 2810
569670 105553
697807 148204
821697 208284
849852 193141
642442 180903
596636 175365
638654 101151
534607 197140
839737 42457
653950 298282
692675 131283
506768 193147
861179 157024
751744 264976
799110 86486
711662 208741
814448 85451
630604 196765
762013 278892
764496 288177
805347 23300
638516 126680
563848 171175
805933 8662
649936 151771
622213 22353
882233 138229
563734 44244
513089 157177
508760 38224
606631 110227
626416 99926
766841 209675
588113 105818
571259 34333
689441 134439
779344 145898
634271 199800
892095 123575
522733 246830
592281 149364
840641 220473
618746 137318
645526 284211
633115 33846
810846 91762
767993 11750
890441 6544
543139 219695
531382 66636
811730 204201
802379 76217
532639 15941
724712 200996
761917 6052
630552 172701
737755 5980
809217 63324
778913 263095
626006 165618
739227 6132
567821 141605
774774 49990
841391 130607
629342 191284
658770 70939
838701 64427
764269 267668
585920 263574
545532 221356
642065 285198
725620 246528
759118 173279
637643 284565
819140 145665
736495 194726
530481 261888
509173 48845
754144 45467
711337 34597
705175 114801
515530 188990
665353 236416
818982 180429
709214 255293
861866 20134
821840 96232
619167 146592
856545 146887
727389 1861
697505 88011
573560 20303
645938 115689
870315 216020
679051 255164
798033 271795
751626 62535
501621 122181
650458 214329
678182 122569
741485 259810
888861 9489
506617 236113
574238 111832
808137 283449
646658 91455
634626 52176
527927 288038
538731 52000
624011 197584
585900 167305
724477 297974
692798 251075
592173 50144
862991 2590
842673 123118
552806 255757
728612 250076
678746 211882
537954 251280
581419 107784
749437 90118
718809 134141
547411 31693
756789 178627
509929 68477
546374 117199
779728 58615
872155 40207
631088 30056
826342 199986
862185 12418
704319 133652
524625 296896
560220 233205
579211 99271
644311 205649
555902 43660
846113 272694
817386 103237
763280 166273
819915 108025
650440 143216
832318 232012
542576 264397
882139 189606
529317 295943
798237 218430
834233 46942
506035 97308
502059 70258
709963 167123
715912 152749
562812 78425
811502 218873
745732 202936
655509 45141
676137 78268
521469 243940
551967 172722
860513 104963
692065 282908
724527 226016
567447 174140
516078 34260
503766 49275
727379 21838
824687 224435
651490 235859
785238 106688
697921 33752
885218 189634
709288 82063
799692 20028
608016 281026
786169 99741
858896 246579
793071 219864
733784 214285
548070 95229
555061 250736
525179 201276
554804 176857
675204 132500
732378 277981
665929 77038
630737 18303
652830 254500
665578 8373
895144 17169
518546 64870
876482 187701
743332 119638
575061 115165
889781 204294
734714 21083
648941 276560
695974 187009
523632 202377
652153 291271
511258 151967
605913 13035
798885 231388
844753 166953
851897 111078
887747 66789
712799 91556
731329 67403
512772 37686
602432 179068
599186 161331
666583 141486
709894 168161
654133 207718
610749 180532
897443 83139
856793 221250
756118 231890
627076 62840
876465 263470
803832 177405
721778 104757
631397 80616
696677 276101
845183 123140
745588 286847
555695 79143
713095 51174
758235 200098
851774 160966
757886 74686
853953 65257
624249 33587
861176 227357
851196 271585
804124 284167
732875 251656
809066 41224
864602 86993
713900 69622
795445 37591
571212 25114
874147 176860
887184 206574
517231 212523
826179 111204
898808 185407
788493 39250
510090 24849
736417 67067
633135 178106
561740 74417
842083 166334
551050 95228
712952 40988
867383 241044
639038 51459
736676 69355
836630 146962
662715 247147
707697 275881
529029 110786
728284 88493
695738 173010
743365 22033
870958 139440
515160 268028
749385 234381
564359 177182
656705 59019
597696 50919
518076 16503
635484 296901
895360 160347
639289 249250
699955 150609
592536 177017
546095 43518
646961 228046
795642 156357
516628 17337
552398 235401
882471 194099
854977 215751
789709 72194
723982 225444
636289 86983
744560 178399
871399 146673
760036 192258
675779 115950
856487 51207
765486 15227
669611 253204
508414 217887
658675 109708
601936 196176
793889 265383
797188 289516
891317 166834
753879 98094
572851 170544
793325 61378
820606 198715
864828 299759
606866 195358
745029 32678
770974 77095
647197 152074
705585 134231
764715 98334
809527 182276
858835 253935
701835 218489
693443 120733
852749 172928
823959 190120
772600 16220
874115 248663
580026 65720
757414 229820
881356 292138
591758 137029
514116 43656
816243 160999
571709 141176
501518 51953
849718 199316
667720 298560
656437 162928
738212 117378
560553 236018
644067 233414
654372 204060
895858 56098
870045 142262
758896 224365
636557 195751
547638 23635
679622 87083
657532 252136
566038 169733
701769 189336
796901 158644
749364 185319
568629 194896
653766 121958
743550 174651
635874 287912
828548 128989
662006 187070
514539 102934
848747 206664
732233 25480
694130 192911
738023 121522
825742 32480
530139 27806
607265 219510
732136 264130
870112 194875
894168 287294
590311 14573
842211 118964
727479 101484
566555 125395
641944 284474
599829 32028
759598 7045
729076 88163
746720 209556
537278 37412
528544 134497
700447 198461
880750 266098
790806 240695
684639 155336
741387 178764
502151 110832
698051 35053
865025 101724
736063 240370
759184 158509
752493 270688
891336 197910
779145 175657
605945 18069
647945 127428
665975 55849
521991 73505
875660 299058
550112 178699
620059 64995
544468 109377
812111 37873
608680 118057
687093 25387
798710 276556
508508 193186
743792 286035
898252 107604
845479 110579
715754 222900
757680 74047
737783 10746
734001 15459
542974 53583
857730 269054
640554 72380
653812 283777
597138 287551
881690 183122
896292 208272
640752 9706
856542 268171
772542 145487
894363 112082
844256 249181
748286 50619
710042 279414
536170 58144
867611 281090
859909 53058
800162 230749
652627 212601
787748 173268
522158 231320
757903 73217
599459 227982
788129 276039
894392 269131
711654 24075
573489 205104
739616 194415
582540 181001
715160 248587
594927 156976
506685 168355
850980 235971
822008 202356
566450 261527
653602 147424
642545 181290
632731 110048
564656 221835
613994 139110
564936 252196
747911 296705
671440 141017
746961 259821
667521 35409
718807 130406
765658 216373
752609 26102
711403 18277
558648 277594
884021 265306
834965 258859
792761 119912
720154 745
502753 182207
703647 72405
527091 135780
852590 190962
887096 285510
592567 4677
721462 265074
558222 265269
611736 94775
857291 109266
607513 269698
588052 167828
626591 183871
707779 194055
617218 23915
773845 30569
660923 12210
561038 239921
762678 274205
512082 280460
555603 217446
526927 74057
838871 255320
842298 263286
864109 140320
568578 166871
526638 241655
784716 151672
877983 211612
605546 175924
772341 189241
562235 18975
793274 288567
898050 149895
707196 259995
597892 291875
786954 95337
682153 72525
847823 73404
500417 137469
758927 168443
604024 258273
799862 51349
692989 177337
692932 91971
562961 11812
568730 118553
811513 41086
710566 40802
500571 132176
596492 198980
661911 179021
662915 140569
520595 11892
721480 37675
750258 132944
587486 152883
695672 91133
771631 199478
648299 110122
568102 109902
641817 125301
888610 270955
509403 252366
598072 111608
596484 283419
885084 254275
655469 181921
779905 37633
814558 21984
502373 5415
519667 217863
873796 283007
507135 185943
582105 142494
581780 51178
650366 117322
851219 155281
686520 184267
581122 277907
694433 79662
527528 244031
546841 273908
652486 25373
716511 97491
647366 135263
796822 219748
602776 246140
888832 154001
657734 274400
860884 214068
777876 124012
707871 284807
529223 158238
559790 255578
539145 238690
532126 244643
764732 47839
784960 149987
597520 96016
538885 269185
890767 154080
516017 113237
733755 109011
527399 136021
643470 195136
894710 225390
526435 129035
663876 237889
642790 296941
815258 181845
533392 148104
748101 170652
721184 144184
881406 18526
556575 80369
703641 203265
645256 185283
522200 88918
749022 238988
858066 176957
521599 80073
782721 243901
719564 44966
868772 106028
802354 56455
544878 149035
532838 27667
771966 209188
649085 151159
849997 230949
808942 244564
792743 5077
517088 121041
739190 165460
502147 251525
725205 20750
720450 82935
866040 167617
552791 299267
606854 290422
530673 167811
722619 9432
573064 119915
749315 233609
544626 97892
859561 123686
784293 26610
833080 291656
706747 260799
896249 76660
574966 182881
544041 62284
821641 232092
891657 148417
610473 243741
760970 254149
724177 23024
870004 162518
644475 113020
579387 193463
504250 250146
696227 198552
817754 97983
629531 99426
632917 232565
797463 231939
777748 125433
658685 101099
708721 44055
693502 244083
672846 109834
738291 142382
750545 98484
765975 298847
618819 30886
513441 267822
558114 213292
735513 227045
520187 268453
821659 247405
594875 174968
874180 79985
699586 253588
897676 10752
843281 65233
813440 173475
868476 257511
545273 249782
684312 283563
683528 60059
721608 290545
763860 120237
561400 267886
577192 53997
720282 99627
846112 102482
702942 177582
561535 204349
670788 244268
708171 218588
802292 27053
875323 30778
563063 115180
767639 114208
765250 133750
617508 57168
667073 258876
716412 297990
876510 90391
764475 114120
553363 212891
848778 199106
763298 57876
758177 121914
770291 9252
650790 41312
888141 36581
849839 42407
894401 232181
598702 171049
792904 109514
881977 103711
862043 261879
826391 209483
544904 172708
747055 145931
617092 199391
867654 129596
575627 152383
526896 273725
765077 119966
661113 280783
748759 132890
622851 124028
734625 227560
893964 286824
650972 232654
803392 64843
606225 31181
806268 45114
713154 56006
836016 114034
826392 174445
735898 179566
853323 279501
710079 169083
755403 284120
611575 192315
888425 127664
704446 153431
621716 128222
666998 166693
526595 141759
636866 52213
841421 251717
774210 170315
656785 52592
732764 160789
641775 283220
599196 25422
718262 183724
536775 281419
572664 61262
763642 214597
866629 58444
637946 142961
650722 73415
852456 71739
653696 33632
733777 297985
707226 231738
525491 39684
838103 102691
827530 118301
845430 137777
701933 95904
710146 20308
686181 133663
685176 175620
644614 23442
883997 23708
708968 71245
775682 41754
885974 24981
802974 67505
557727 64536
804668 36055
780836 141765
822208 237301
741715 141597
652228 58568
617266 185718
516243 279949
548247 222370
724210 168576
697956 270934
754390 217756
548119 113773
775826 134859
653207 267394
594144 67188
652050 249196
759785 288568
799022 182031
649632 67996
548274 85596
842282 36521
806010 216708
874507 141726
857462 7871
701824 90367
880653 156531
758541 135761
617704 194063
786793 168782
813322 181894
859988 275592
568131 25785
558184 22499
756097 43281
816733 238888
551755 192243
582213 80340
778814 3942
562945 287465
569101 146656
842695 26866
636810 266043
565666 196566
838108 5073
646714 175849
723509 142422
863677 150903
612368 29623
839228 198846
530749 60035
521121 114453
639337 85228
575324 297460
750471 170047
817960 250282
762823 264552
758014 197190
708037 54994
592745 169010
677505 55055
740112 268447
645292 295219
803788 108102
579956 137794
729981 187042
784365 268513
703745 130985
782217 94608
890469 197520
877443 258193
540443 9750
558185 83458
818748 48
604384 37260
631342 99395
711579 52397
544962 179255
621144 154086
617924 195032
740595 198059
878251 537
854609 31404
684395 46614
791051 18514
587931 137314
811178 29314
523633 216378
836583 111895
692319 258566
649923 47493
763209 241240
565676 221083
678214 15005
724920 112247
785648 278734
732371 125408
658611 125142
786617 219629
897609 4196
895557 244023
868750 196555
800035 141294
543674 182429
788036 265953
734161 20075
670222 231184
550174 57772
590650 123604
792517 237417
815977 20595
892417 120133
787177 121851
878684 42905
629870 186350
568963 254335
835614 245166
584582 39334
587788 80489
713168 30761
603616 11540
520939 14934
714831 172857
528125 169387
610524 122330
751005 275975
556168 74991
757251 289775
546713 95441
512909 60913
886198 184618
768125 20179
651834 151217
556290 179261
540283 129193
535052 103453
647491 842
503850 60416
891313 285368
854206 7084
724431 166932
787557 154824
521668 128518
605521 58197
799697 208485
705638 87860
883606 185690
748573 285416
502006 125580
544160 100592
780262 295139
574868 69801
771276 200138
843637 256571
528003 55821
573613 141866
659898 13637
584762 172496
696426 163606
779343 41086
672051 39211
599902 145791
895574 13855
532699 38344
510836 64196
558793 128423
609698 227498
765717 39044
575351 253840
723449 9606
668302 286563
843748 264682
725943 290356
726321 3103
684869 135811
625727 116296
609284 296237
662276 230698
692331 115477
661818 125655
621064 26937
859399 246843
889621 35858
679117 57342
807198 64149
875620 152016
628365 8093
898794 288356
867873 7905
891386 46468
521512 123928
569670 9064
572246 298483
865488 263939
585638 58144
670313 235985
878800 204041
827412 73836
710591 254598
800363 122074
877620 107078
521831 66848
864145 244257
804954 142865
843699 169561
653509 191257
836524 291174
884625 175966
831147 234273
633923 168957
822115 175319
515593 269989
813363 118901
740977 226451
894014 14458
522179 192378
895401 91393
846750 97744
785281 15840
809520 269256
562345 249013
699718 130777
858561 180941
770184 223795
757483 207712
651712 134010
741238 133356
737404 105201
560131 236353
732580 94243
885503 172144
624281 118780
509532 203318
673404 168663
655497 262297
721647 119425
762059 216234
759250 245493
835463 131071
780575 245211
766349 202107
888546 92058
629154 260472
888180 266150
536340 158884
652541 9636
639838 9379
771500 40620
720095 9182
804912 182828
880895 2349
538350 126323
803310 247004
526799 249491
876286 279485
718741 110710
530275 191759
524805 205910
766126 64671
876694 276144
710223 176413
864680 41667
738790 253953
734249 21490
626613 89232
620413 258163
791951 94679
704823 221275
599386 119798
750135 84181
740333 102269
821235 104230
820768 131160
711233 255782
651934 142242
544013 240089
613148 46907
518490 190579
898206 268938
692933 162277
732825 259288
533672 196911
813620 24582
669667 123213
776268 224604
602814 51582
706251 31946
532040 4609
834996 134281
633369 69987
583715 151304
633758 71722
593740 52869
541291 106030
594947 63480
808902 176469
580732 112854
567941 110174
782759 205027
792307 244748
762833 24825
549090 263680
820686 277867
606642 155801
866083 57492
520306 287565
764713 143542
890454 143204
803304 200263
633147 145617
694543 174831
699317 125822
784927 158563
870031 123555
556759 31887
879308 49200
693326 119025
897094 244694
720046 287421
876476 288994
868590 122844
726438 219355
695191 176655
627444 156853
812023 50307
672659 253752
504850 174958
658017 148655
829894 174130
719661 59236
866036 118954
571238 17235
572034 146936
737284 107531
786194 173541
896204 126884
538791 86640
747054 25311
677329 194696
566259 82934
629701 121123
713081 48769
857970 280502
883520 269542
732121 190256
563399 37656
716559 82401
534385 156275
569673 297822
611464 199895
806511 179511
810402 41785
536649 8171
536753 204173
891274 281060
819053 36519
662470 194191
530278 178835
832147 144027
602738 8493
884177 144265
621675 152126
519664 230992
755376 130398
718785 223173
795444 256633
811835 172284
753156 174366
779652 294940
718088 264755
838618 124960
615844 115178
526542 42618
750157 287911
573861 139083
691746 269827
705602 192995
620624 212688
807459 111145
646935 148261
758055 182435
886705 88825
726869 187032
697408 159775
821837 119778
744439 154965
670890 102456
616765 66169
868969 250698
598373 73488
804750 6370
601250 80107
686212 173724
637700 169764
546296 25590
686220 44021
711637 169822
889005 258662
847932 136361
645416 252800
725474 233519
826521 219220
723526 249568
816449 11540
608938 85236
526962 278916
718218 273533
735006 282415
624636 248789
588000 180841
650192 185080
782432 174294
555626 75984
750044 4005
751977 163634
